,Unnamed: 0,Ticker,2015,2016,2017,2018,2019,PredVar
2218,2218,DVN,-46.40382471411574,43.45292310776019,-11.308518997404404,-46.16692004578098,13.438387893337033,41.77885955621058
2219,2219,MPC,16.743705084184,1.903965187189942,28.21090609467991,-9.872550717617816,4.929742899084674,20.778208723549675
2220,2220,COP,-28.862431736268768,9.685676727779805,10.906861703108994,14.730101073774295,4.8964079282600945,40.39932874804402
2221,2221,CHK,-76.97847342615795,41.818186897439155,-42.77456655364983,-48.780488939529256,-62.100458373314716,18.648165393050824
2222,2222,CVX,-16.46848608148743,38.36874990803093,10.448856966330217,-11.4381582992785,13.294984217372768,21.92547687204376
2223,2223,NBR,-30.426876719480425,93.97350933816143,-58.09315440048851,-69.45249603680334,33.63452258023262,33.90843432639604
2224,2224,SRCI,-33.01886573188092,5.194800076879433,-5.432380265244092,-46.347035542657004,-13.445384717409887,12.839413572421401
2225,2225,JAG,22.222222222222207,241.1764571823465,2486.885141461361,-42.278482433772,-9.19786711512817,23.07850979252246
2226,2226,APA,-29.060764266014232,45.792911565701246,-32.45711464809617,-39.37326921259695,-2.0874844709776683,23.67550075668722
2227,2227,KOS,-38.679246156979865,31.27341345685717,-5.5172386703928735,-41.69054269939257,42.45619839004899,29.430247146540733
2228,2228,LPI,-26.697247240862627,65.96243642731233,-28.79194678983616,-67.32852066348879,-23.26203534115563,41.33158203857982
2229,2229,PTEN,-7.224188331973151,78.78803934290171,-16.647633244545407,-54.84093766620077,0.5475846904230076,2.385172582761779
2230,2230,QEP,-32.649271050859284,33.116402082473094,-50.23400674835339,-44.03578354516912,-20.05935669747982,29.758513477856276
2231,2231,RIG,-27.500051381285328,17.450195594419874,-30.33267868018441,-36.56306834175121,-3.6414531779627763,-2.5135143580608066
2232,2232,DNR,-73.42202973208822,80.39216350839958,-41.84210352950477,-25.327508007324553,-28.061227592911482,26.52272153061913
2233,2233,EOG,-22.663272702072806,46.33606824112388,4.9405928191586215,-19.69825698622476,-6.469136732239251,15.092811110531244
2234,2234,OAS,-56.74882928648599,99.73615429695707,-46.53528231306952,-35.47257401714789,-41.15523442399362,48.557431038626966
2235,2235,OKE,-47.55383374497386,142.8304215705644,-4.3478162106318745,3.9362057939551978,46.512306733715974,14.441080275638521
2236,2236,HES,-33.50013577445955,31.721080388560342,-22.716977430630656,-13.833724274069755,60.801838706955564,42.46704281281281
2237,2237,OXY,-12.697809015169652,10.29509852560902,6.9244558581076046,-13.4250203917609,-29.000307186871492,41.07151922242937
2238,2238,CVE,-36.511385710538825,23.023662328772396,-39.06736970133331,-26.41170245493516,42.521118457195136,60.86375846811617
2239,2239,FTI,-34.44420986563544,30.45737261733433,-13.537631412803705,-37.41486553577397,10.903586095415044,35.34198015052584
2240,2240,MDR,10.197371895238456,122.59036135926165,-11.20107882317874,-68.58789597639212,-90.50279299379686,-14.997653476527939
2241,2241,ECA,-61.92299662187886,130.53079399181894,12.290088353524412,-57.61218748823742,-20.35929496470451,55.347295628259914
2242,2242,RES,-9.143291069297662,67.24012215413181,25.70947046191077,-60.96099978255015,-48.58533689588775,18.907949515690213
2243,2243,WMB,-39.517434763895466,28.480478998206447,0.9813626703464972,-25.46454363820959,12.294940081757138,38.604295381945875
2244,2244,SU,-15.33597439056892,36.30671877499485,16.151041609297778,-22.260278712504526,21.165677693789988,45.02079520902255
2245,2245,PE,15.168542413249808,90.79588488265749,-17.62731725310061,-47.554969584611435,16.984740976068732,40.59580002988086
2246,2246,PAA,-52.79243594454981,47.364314098174496,-32.17775461399931,0.5842834033950113,-4.799286393750849,39.83867210123573
2247,2247,VLO,44.37527023623048,1.7679099421802194,35.81257106100232,-16.538917078887827,29.25077385297757,-0.14709315953859914
2248,2248,AR,-47.773496184594364,5.231693064411047,-18.611242358778078,-52.52780577675903,-70.7991819897828,19.86580173257351
2249,2249,SM,-48.64630901313768,73.30368225577276,-35.31268187458614,-33.174628393782136,-26.0524140956493,20.88403164896565
2250,2250,COG,-41.05431529285246,33.41404126513119,28.88869131693636,-21.891675130736928,-24.753092134338328,16.98237924282945
2251,2251,EPD,-26.989222300624128,8.741576179445683,4.741643526292653,-2.674145956214501,19.92462041137923,20.075500893982586
2252,2252,NBL,-28.50942767577693,14.935114895440776,-23.180613687630874,-36.94563123480019,31.374031501770826,380.45663998769567
2253,2253,WLL,-71.55769818927726,26.128025126567,-47.62658460641432,-17.099014109152886,-67.65094764290298,16.594612655273668
2254,2254,CRZO,-29.20057255156324,28.482968236050898,-44.14697758820211,-50.955691844717634,-31.97220010423304,17.801928131335295
2255,2255,CLR,-40.7579336730347,121.29669023955697,1.475097253509225,-25.93070288478269,-18.127271089932858,19.352418752069084
2256,2256,PXD,-16.304217926874326,44.884703597516335,-7.3239339750133015,-23.80072650846445,13.674658847706395,26.181252506867175
2257,2257,WPX,-51.80520701379025,152.51299381260398,-5.760218303903358,-20.684835439203,18.14273117725312,29.304113074087855
2258,2258,WTI,-68.9098250854729,16.877641969719832,16.14035275577588,10.752684243884003,24.66367478080993,34.815283752762
2259,2259,XEC,-15.902209595903688,51.594531610233915,-11.848172334268318,-50.564601542923896,-15.069229686225706,35.7919353505968
2260,2260,SGU,27.30052378031931,54.4888151010613,5.023519735759379,-8.531218067203945,7.282711370495725,26.988334190968306
2261,2261,NOV,-46.646151677137354,10.25728031827274,-4.181632989011893,-29.797661209854002,-2.2989123108863243,21.264901447140193
2262,2262,CPE,55.01858689931593,89.75307607047583,-23.19848386276928,-48.08000183105469,-26.259545296835128,10.492278710861937
2263,2263,NE,-31.77056771868108,-43.93282817599447,-27.79553010122049,-43.89721964119792,-55.63636259599165,12.004085358121902
2264,2264,BP,-12.796397237989039,29.77753391240666,18.107846882550767,-5.358159415602001,3.99307884133556,11.825068725588116
2265,2265,MUR,-53.854162130082294,42.75149325072676,1.7735040069691697,-24.75201550982801,16.101632943342718,-1.648468221903665
2266,2266,SHLX,0.6575585053266236,-29.059354334391106,4.272761366350272,-41.80709080036592,28.293722405694066,25.43575571194538
2267,2267,CXO,-8.0684994835682,46.86014596366285,9.92243677589819,-32.33048170282626,-17.440005949971756,15.823556057885208
2268,2268,HLX,-75.7156035736986,64.24580787315881,-19.444441897237308,-29.18848243513501,68.65148949396638,28.65424495248908
2269,2269,HP,-17.024312630114558,49.9477026613729,-13.760949824142315,-23.42437998512477,2.03937338657101,18.63088950205392
2270,2270,LNG,-47.77061110573269,10.450552276863846,27.131055708273557,8.208405486552774,1.4451809316593192,8.548523562531095
2271,2271,PBF,44.72884026665478,-17.476389151025916,30.962874920899885,-7.078930279437697,-2.5285748557389374,43.2808289215997
2272,2272,CNQ,-26.50456683198124,52.599695542101905,13.792439347289212,-30.937942315992277,36.2791528454826,-8.97637716219785
2273,2273,CNX,-76.8341270190123,113.0140969111745,2.8262930547947813,-24.22030320135881,-24.03432900209644,-14.110493151234488
2274,2274,OII,-34.715479938095086,-24.75905152756889,-25.111721457404972,-44.188190908,17.958856348358506,66.51093538166376
2275,2275,PSX,16.192672759666475,11.321500308914663,20.415480561112922,-12.800042945566654,30.979844627767967,36.9397141475092
2276,2276,RRC,-55.386439688893994,33.72587766072435,-47.46323549228058,-46.30872392177708,-50.615922850584326,0.8358294553761254
2277,2277,FET,-40.525061649693534,76.4234124209997,-31.3465763680932,-74.89361749000352,-62.162163831150245,18.0753177187023
2278,2278,FANG,11.630242632994412,52.86642008687671,22.276041205422434,-27.28725133382401,-1.7540967925896718,39.19041673518849
2279,2279,NOG,-33.21799731865731,-29.123713430708065,-29.310348796504158,-11.023621086415284,-4.489801280551029,25.232275947735175
2280,2280,GTE,-44.78371400933594,38.5321049746035,-9.999998410542805,-21.94244249545353,-41.89189435909167,37.47228614712306
2281,2281,ENB,-31.971792544774537,35.35613887516375,-2.2942431190504013,-16.191806791890755,36.65712709382439,56.905266058598
2282,2282,TRP,-28.97394576085707,49.59742812592222,13.589904619096696,-21.26789839638681,50.35763324259089,17.183138188769142
2283,2283,BTE,-79.79495459407045,49.23547837630969,-40.5940616496601,-43.22580501266618,-19.44443966135554,49.745058599315335
2284,2284,CRC,-56.930846069018756,4.8768557422377015,-12.195117118445834,-14.757373133405538,-49.72160248728469,18.00859942949501
2285,2285,PEIX,-56.307126205201605,95.87629251138536,-53.80710645154356,-81.30434712750699,-40.36697649050706,31.29089467900326
2286,2286,PDS,-32.05433134591939,37.97467704996668,-45.487364589865805,-45.79439287043786,-22.651932573643023,34.01489187353984
2287,2287,TCP,-27.358297303255238,25.85769322024421,-3.700748921920373,-34.956083665014766,43.52170850600468,31.993915245310014
2288,2288,EQT,-32.562696578864696,23.57089701332749,-10.840691079823086,-40.406179072442654,-44.774490853600206,40.7350955356929
2289,2289,OIS,-43.97615061278281,39.08701400363893,-28.625477558709296,-51.262798277110825,7.161624045926247,24.6725789141104
2290,2290,SEMG,-57.12021294467555,60.516394160589726,-23.754975437348023,-51.20244557179865,22.18692204646957,26.19445150422834
2291,2291,PAGP,-63.03777863659909,41.33853406624837,-32.72670097825592,-4.4980928911400095,-2.3753758474992632,23.03651868844858
2292,2292,REGI,-5.1072523181640666,5.434782721369841,18.592969014402016,115.96639988895706,3.6139966389305473,46.949968011026954
2293,2293,ENLC,-56.30513551320929,33.930683828883986,-2.813025387077015,-44.86593106414505,-28.86971971922679,14.769386729600106
2294,2294,MPLX,-46.56574045391021,-6.134982441561814,7.202270626182632,-9.881654722741231,-9.46938861325116,21.31641007298676
2295,2295,EC,-54.0857309169332,30.78034315168417,60.26412388112469,6.254879825863156,30.530099522329984,8.404661822689116
2296,2296,DO,-42.30574218256175,-18.99313293399186,2.4242454176604937,-51.113413560508356,-26.180695829779896,17.66595561520337
2297,2297,AROC,-76.85610520923862,90.25354988972107,-20.428429048637053,-21.55632713505086,32.96242657211855,33.56974129716416
2298,2298,DNOW,-39.13043542076339,28.177826994882704,-48.06968054693851,0.7792220874601077,-6.7219950771411705,12.616047647062018
2299,2299,REI,-33.5532477015864,90.19033552301428,6.269110853265832,-65.08591163496416,-49.03474532062098,18.78220003582262
2300,2300,DRQ,-22.62573849645819,-1.4604519358462302,-22.185968423142906,-39.271991459398244,51.66504812339837,43.94111246818674
2301,2301,MTDR,-4.261497225292607,33.19544997746489,18.86215550200156,-50.83887414385164,11.823271030566481,19.822878651697216
2302,2302,PSXP,-9.358028382156487,-16.836114961497465,10.3109182095016,-16.532258747893938,54.00372558391546,22.907758324489862
2303,2303,NGL,-57.38479388211114,121.73405529744193,-25.97191243892793,-25.276853927549077,29.716937341826767,14.16439768233577
2304,2304,HFC,6.882662873381031,-14.841697420746481,59.339687724193496,1.8353520792720035,1.5830229864899303,37.52252861572979
2305,2305,MMP,-16.566108121088575,15.504193120411882,-1.963997769370852,-14.98771835609106,18.472298309650245,28.0445022636855
2306,2306,TRGP,-73.61335486072578,133.05452682774106,-10.147135588217145,-20.975608639794807,21.550988128287806,9.29106738447746
2307,2307,CQP,-15.323801481962375,19.468568804206495,7.459856630880375,29.26184988354226,17.84257015396501,33.494329216679
2308,2308,GPOR,-42.83387632268504,-12.741935260586136,-39.75448515095791,-50.60331766459404,-56.25899215421039,21.017868331231615
2309,2309,WES,-41.05720869053787,19.671673693936764,-11.378667460196981,-24.10889794806203,-24.103678099162803,11.31082974883493
2310,2310,PDCE,29.374704894878093,33.886742403291684,-30.641902020131504,-43.689685736785144,-13.971071628339644,63.02054925206564
2311,2311,TELL,-92.52717388663548,1983.333250549108,-11.77536408719935,-30.638727627201305,2.390999621682369,4.184078691689568
2312,2312,MRC,-15.906131093786097,58.653089292291526,-19.27480527025202,-28.936663609293408,6.7292693921803615,39.252531461803805
2313,2313,CPG,-43.126690327596684,25.613448233825242,-41.35618645189778,-59.780142596469524,42.872368523928756,6.584286878663408
2314,2314,IMO,-22.732590113166946,10.014650272400663,-9.063757088584882,-17.883953703123254,6.374619105223613,30.475121639669123
2315,2315,DK,-11.916183076690785,8.305824661510743,41.69059071095747,-7.260781811333059,4.608358111755684,30.646558305442987
2316,2316,DCP,-42.91079397251548,80.60909625470651,2.8011971052786366,-23.31013343624878,2.352785216088689,23.50239681262699
2317,2317,CNXM,-59.14875676648501,134.97844898887925,-26.183786191987767,2.038329636616813,10.789439815440373,-9.94046016920627
2318,2318,TK,-79.41798964788647,-18.781841147774557,10.792371917741463,-64.97762485548,56.62263569547947,13.83914939685882
2319,2319,YPF,-39.44716403308999,5.258201917354847,33.11458703150457,-42.99764570503582,-14.950299636659295,13.90441475527096
2320,2320,NS,-26.787779866815768,34.69738706572334,-34.606575000002536,-22.25234298135136,32.65665885217056,11.127503947129805
2321,2321,MCF,-78.41024004004596,45.93750020954758,-49.84025701877358,-37.97709652749696,0.0,-5.888682683510545
2322,2322,SNP,-20.370551179869,25.319458928176857,7.153973552152388,1.3170122420097554,-8.571065757323087,22.768052966871558
2323,2323,TTI,24.2227755198185,-31.70799168025921,-14.171116254653466,-61.02088237002453,10.734466625304858,2.0461172332776156
2324,2324,EQM,-12.470369295993592,7.0284146902552065,0.2639827769271234,-36.588333910397466,-22.877483159046697,18.138609035884386
2325,2325,INT,-18.42208555756032,21.826742466317626,-38.7307276464931,-24.228668702325464,106.07013229283442,30.59411119968263
2326,2326,BAS,-61.38328525813589,-97.59659874212562,-34.16550264011281,-84.35845200201689,-96.06382957676942,3.689641508700949
2327,2327,GEL,-13.1748307177647,4.9815241251121165,-32.99776692065877,-11.086496111487708,20.514678771913786,18.67440156951856
2328,2328,HEP,6.71077853692415,11.948932923946874,7.772285485381541,-5.6489619599326035,-14.534403000787686,53.41473346100825
2329,2329,MTRX,-7.643879825028205,11.767608861855647,-22.60869896930197,-1.967206109352575,26.4787118174428,11.85430028354955
2330,2330,TOT,-6.952192786312582,21.597218787017106,14.603827585526789,-1.8528455034746998,9.023074557393716,27.89296213148732
2331,2331,ERF,-61.67666843977656,178.99672999832416,4.164762643598763,-21.709025390216347,-8.907780536180034,47.86277938730406
2332,2332,NFG,-37.090946547455815,37.01400163984998,-0.1978280903445805,-6.467763252726352,-5.370280568278667,12.483217748846855
2333,2333,USAC,-25.983194929157442,70.19949733775356,7.362441130065543,-13.385768737691127,55.27830130418416,27.371091756981315
2334,2334,PBA,-36.47161671972746,56.19513424869445,23.465239592974967,-13.182122277810409,30.184887586377634,39.91815385258555
2335,2335,ENBL,-49.437801041295,97.40255997912716,-3.0688129308891945,1.2548101543638892,-18.98780520870628,1.852353566981116
2336,2336,NR,-44.36248327552666,40.44943418897324,11.688319409068699,-21.03448234282926,-12.916664624655635,10.484532751625169
2337,2337,CLMT,-6.363313748796222,-79.02772080349308,92.49999523162842,-69.93197187997173,51.45228072095006,8.495779088423753
2338,2338,FTK,-39.019192746219026,-15.481542452800634,-51.255233861182745,-79.43396237449062,90.47619912629808,20.300502661687133
2339,2339,AXAS,-64.30976658018575,137.9629473259426,-7.865169743308026,-57.421872744453076,-72.86821671399306,11.419584953495644
2340,2340,PTR,-38.947604338602574,15.498882613331395,-4.094500152785745,-11.954595204544315,-13.562406977949342,9.222474356186172
2341,2341,SSL,-24.900426805771044,10.07503495050064,20.855678410958546,-10.997466965960024,-25.96306028600427,37.62269517607751
2342,2342,E,-9.677015627551633,20.384169958066394,7.480798463343677,-2.2165035507031665,4.295030314198626,27.656883706778437
2343,2343,CRR,-55.76008339976697,-41.36771329214572,-6.088559392266651,-66.7938914973379,-94.84491979095408,21.194423439241277
